Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
sto3G,NN,HeMg,2,2.7,11.749422038170458,-140.28673332152684,-157.083368259738,-199.710580414405,59.42384709287816,16.796634938211156,42.627212154667006
sto3G,NN,HeMg,3,2.7,11.749422038170458,-140.28673319338316,-157.083368259738,-199.710580414405,59.423847221021845,16.79663506635484,42.627212154667006
sto3G,NN,HeMg,4,2.7,11.749422038170458,-353.8211957147199,-157.083368259738,-199.710580414405,154.11061530031492,-196.73782745498193,42.627212154667006
sto3G,NN,HeMg,5,2.7,11.749422038170458,-353.821381955327,-157.083368259738,-199.710580414405,154.110801540922,-196.73801369558902,42.627212154667006
sto3G,NN,HeMg,1,2.8,11.743854619587816,-116.50415912791901,-156.996861111335,-199.729352406973,83.22519327905398,40.492701983415984,42.732491295638
sto3G,NN,HeMg,2,2.8,11.743854619587816,-138.95866044688506,-156.996861111335,-199.729352406973,60.77069196008793,18.03820066444993,42.732491295638
sto3G,NN,HeMg,3,2.8,11.743854619587816,-138.9586622750236,-156.996861111335,-199.729352406973,60.77069013194938,18.03819883631138,42.732491295638
sto3G,NN,HeMg,4,2.8,11.743854619587816,-458.185357013362,-156.996861111335,-199.729352406973,258.456004606389,-301.18849590202706,42.732491295638
sto3G,NN,HeMg,5,2.8,11.743854619587816,-458.1830590042109,-156.996861111335,-199.729352406973,258.4537065972379,-301.18619789287595,42.732491295638
sto3G,NN,HeMg,1,2.9000000000000004,11.71566364341008,-116.1740285832194,-156.915225020198,-199.745548316502,83.57151973328261,40.7411964369786,42.830323296304016
sto3G,NN,HeMg,2,2.9000000000000004,11.71566364341008,-137.07062911229283,-156.915225020198,-199.745548316502,62.674919204209175,19.84459590790516,42.830323296304016
sto3G,NN,HeMg,3,2.9000000000000004,11.71566364341008,-137.07066830846074,-156.915225020198,-199.745548316502,62.67488000804127,19.844556711737255,42.830323296304016
sto3G,NN,HeMg,4,2.9000000000000004,11.71566364341008,-613.2507761574366,-156.915225020198,-199.745548316502,413.5052278409346,-456.33555113723855,42.830323296304016
sto3G,NN,HeMg,5,2.9000000000000004,11.71566364341008,-613.1982625498038,-156.915225020198,-199.745548316502,413.4527142333018,-456.28303752960574,42.830323296304016
sto3G,NN,HeMg,1,3.0,11.69968235318213,-115.8667711450048,-156.839062579216,-199.759610812567,83.89283966756219,40.9722914342112,42.920548233350985
sto3G,NN,HeMg,2,3.0,11.69968235318213,-134.36303013843767,-156.839062579216,-199.759610812567,65.39658067412932,22.47603244077834,42.920548233350985
sto3G,NN,HeMg,3,3.0,11.69968235318213,-134.362943095185,-156.839062579216,-199.759610812567,65.396667717382,22.476119484031017,42.920548233350985
sto3G,NN,HeMg,4,3.0,11.69968235318213,-834.9127244833871,-156.839062579216,-199.759610812567,635.1531136708202,-678.0736619041711,42.920548233350985
sto3G,NN,HeMg,5,3.0,11.69968235318213,-835.0085939345956,-156.839062579216,-199.759610812567,635.2489831220287,-678.1695313553796,42.920548233350985
sto3G,NN,HeMg,1,3.1,11.670054804144813,-115.58170185928596,-156.76872776577,-199.771878972176,84.19017711289005,41.18702590648404,43.00315120640602
sto3G,NN,HeMg,2,3.1,11.670054804144813,-130.3676163281347,-156.76872776577,-199.771878972176,69.40426264404132,26.401111437635308,43.00315120640602
sto3G,NN,HeMg,3,3.1,11.670054804144813,-130.36784978353154,-156.76872776577,-199.771878972176,69.40402918864447,26.400877982238455,43.00315120640602
sto3G,NN,HeMg,4,3.1,11.670054804144813,-1154.5042621919688,-156.76872776577,-199.771878972176,954.7323832197928,-997.7355344261988,43.00315120640602
sto3G,NN,HeMg,5,3.1,11.670054804144813,-1154.1635112276397,-156.76872776577,-199.771878972176,954.3916322554637,-997.3947834618697,43.00315120640602
sto3G,NN,HeMg,1,3.2,11.650455290531832,-115.31838061581384,-156.704352206633,-199.782615223265,84.46423460745116,41.38597159081915,43.07826301663201
sto3G,NN,HeMg,2,3.2,11.650455290531832,-123.75997935529618,-156.704352206633,-199.782615223265,76.02263586796882,32.94437285133681,43.07826301663201
sto3G,NN,HeMg,3,3.2,11.650455290531832,-123.7600220964711,-156.704352206633,-199.782615223265,76.0225931267939,32.944330110161886,43.07826301663201
sto3G,NN,HeMg,4,3.2,11.650455290531832,-1836.8025234751694,-156.704352206633,-199.782615223265,1637.0199082519043,-1680.0981712685364,43.07826301663201
sto3G,NN,HeMg,5,3.2,11.650455290531832,-1836.7338006214652,-156.704352206633,-199.782615223265,1636.9511853982003,-1680.0294484148321,43.07826301663201
sto3G,NN,LiNa,1,1.3,11.09942575275631,-117.90387949161695,-136.514670517698,-165.192450766122,47.288571274505045,18.610791026081046,28.677780248424
sto3G,NN,LiNa,2,1.3,11.09942575275631,-125.63423875074909,-136.514670517698,-165.192450766122,39.5582120153729,10.880431766948902,28.677780248424
sto3G,NN,LiNa,3,1.3,11.09942575275631,-125.63423876050335,-136.514670517698,-165.192450766122,39.55821200561864,10.880431757194643,28.677780248424
sto3G,NN,LiNa,4,1.3,11.09942575275631,-123.71231334192137,-136.514670517698,-165.192450766122,41.48013742420062,12.80235717577662,28.677780248424
sto3G,NN,LiNa,5,1.3,11.09942575275631,-123.7123083944898,-136.514670517698,-165.192450766122,41.4801423716322,12.802362123208198,28.677780248424
sto3G,NN,LiNa,1,1.4000000000000001,11.236829451245413,-117.6769341439502,-137.180486755516,-165.689095415266,48.01216127131579,19.503552611565794,28.508608659749996
sto3G,NN,LiNa,2,1.4000000000000001,11.236829451245413,-126.61322801185293,-137.180486755516,-165.689095415266,39.07586740341307,10.567258743663075,28.508608659749996
sto3G,NN,LiNa,3,1.4000000000000001,11.236829451245413,-126.61322801155873,-137.180486755516,-165.689095415266,39.075867403707264,10.567258743957268,28.508608659749996
sto3G,NN,LiNa,4,1.4000000000000001,11.236829451245413,-125.07483307543121,-137.180486755516,-165.689095415266,40.61426233983478,12.105653680084785,28.508608659749996
sto3G,NN,LiNa,5,1.4000000000000001,11.236829451245413,-125.07483380768599,-137.180486755516,-165.689095415266,40.614261607580005,12.10565294783001,28.508608659749996
sto3G,NN,LiNa,1,1.5,11.3486445812218,-117.38568139671268,-137.791798473646,-166.058076888741,48.672395492028315,20.406117076933313,28.266278415095
sto3G,NN,LiNa,2,1.5,11.3486445812218,-127.59288156398082,-137.791798473646,-166.058076888741,38.465195324760174,10.198916909665172,28.266278415095
sto3G,NN,LiNa,3,1.5,11.3486445812218,-127.59288155376031,-137.791798473646,-166.058076888741,38.46519533498069,10.19891691988569,28.266278415095
sto3G,NN,LiNa,4,1.5,11.3486445812218,-126.84617172358614,-137.791798473646,-166.058076888741,39.21190516515486,10.945626750059859,28.266278415095
sto3G,NN,LiNa,5,1.5,11.3486445812218,-126.84618148099996,-137.791798473646,-166.058076888741,39.21189540774104,10.945616992646038,28.266278415095
sto3G,NN,LiNa,1,1.6,11.454154298715572,-117.05456191249273,-138.292178183859,-166.333520169373,49.27895825688027,21.237616271366264,28.04134198551401
sto3G,NN,LiNa,2,1.6,11.454154298715572,-128.41871686763395,-138.292178183859,-166.333520169373,37.914803301739056,9.873461316225047,28.04134198551401
sto3G,NN,LiNa,3,1.6,11.454154298715572,-128.41871686661165,-138.292178183859,-166.333520169373,37.91480330276136,9.873461317247347,28.04134198551401
sto3G,NN,LiNa,4,1.6,11.454154298715572,-128.61800669645393,-138.292178183859,-166.333520169373,37.71551347291907,9.674171487405061,28.04134198551401
sto3G,NN,LiNa,5,1.6,11.454154298715572,-128.61800484432143,-138.292178183859,-166.333520169373,37.71551532505157,9.67417333953756,28.04134198551401
sto3G,NN,LiNa,1,1.7000000000000002,11.546545767211738,-116.70131801895661,-138.671974605248,-166.54024190959,49.838923890633396,21.970656586291398,27.868267304341998
sto3G,NN,LiNa,2,1.7000000000000002,11.546545767211738,-129.05909115710034,-138.671974605248,-166.54024190959,37.48115075248967,9.61288344814767,27.868267304341998
sto3G,NN,LiNa,3,1.7000000000000002,11.546545767211738,-129.05909117686744,-138.671974605248,-166.54024190959,37.48115073272257,9.61288342838057,27.868267304341998
sto3G,NN,LiNa,4,1.7000000000000002,11.546545767211738,-130.33895350956882,-138.671974605248,-166.54024190959,36.201288400021184,8.333021095679186,27.868267304341998
sto3G,NN,LiNa,5,1.7000000000000002,11.546545767211738,-130.3389220874952,-138.671974605248,-166.54024190959,36.2013198220948,8.333052517752805,27.868267304341998
sto3G,NN,LiNa,1,1.8,11.622283678655842,-116.33878843696709,-138.944689256114,-166.696172975745,50.35738453877789,22.60590081914691,27.751483719630983
sto3G,NN,LiNa,2,1.8,11.622283678655842,-129.52774920785515,-138.944689256114,-166.696172975745,37.168423767889834,9.416940048258851,27.751483719630983
sto3G,NN,LiNa,3,1.8,11.622283678655842,-129.52774917633516,-138.944689256114,-166.696172975745,37.16842379940982,9.41694007977884,27.751483719630983
sto3G,NN,LiNa,4,1.8,11.622283678655842,-132.10673230254295,-138.944689256114,-166.696172975745,34.589440673202034,6.837956953571052,27.751483719630983
sto3G,NN,LiNa,5,1.8,11.622283678655842,-132.1067802124972,-138.944689256114,-166.696172975745,34.58939276324779,6.837909043616804,27.751483719630983
sto3G,NN,LiNa,1,1.9000000000000001,11.693979831772651,-115.97617421310332,-139.130818941172,-166.814310579062,50.83813636595869,23.15464472806869,27.68349163789
sto3G,NN,LiNa,2,1.9000000000000001,11.693979831772651,-129.84941892518034,-139.130818941172,-166.814310579062,36.964891653881665,9.281400015991665,27.68349163789
sto3G,NN,LiNa,3,1.9000000000000001,11.693979831772651,-129.84941892586022,-139.130818941172,-166.814310579062,36.96489165320179,9.281400015311789,27.68349163789
sto3G,NN,LiNa,4,1.9000000000000001,11.693979831772651,-134.0803192198338,-139.130818941172,-166.814310579062,32.73399135922821,5.050499721338213,27.68349163789
sto3G,NN,LiNa,5,1.9000000000000001,11.693979831772651,-134.08031798590142,-139.130818941172,-166.814310579062,32.73399259316059,5.050500955270593,27.68349163789
sto3G,NN,LiNa,1,2.0,11.747163304962971,-115.61994538957099,-139.250470292998,-166.904151970026,51.284206580455006,23.630524903427002,27.653681677028004
sto3G,NN,LiNa,2,2.0,11.747163304962971,-130.04726078850902,-139.250470292998,-166.904151970026,36.85689118151697,9.203209504488967,27.653681677028004
sto3G,NN,LiNa,3,2.0,11.747163304962971,-130.04726078518053,-139.250470292998,-166.904151970026,36.856891184845466,9.203209507817462,27.653681677028004
sto3G,NN,LiNa,4,2.0,11.747163304962971,-136.4632023016726,-139.250470292998,-166.904151970026,30.440949668353397,2.7872679913253933,27.653681677028004
sto3G,NN,LiNa,5,2.0,11.747163304962971,-136.46322624840494,-139.250470292998,-166.904151970026,30.440925721621056,2.787244044593052,27.653681677028004
sto3G,NN,LiNa,1,2.1,11.785852750942684,-115.27451248663347,-139.320803543238,-166.972702578027,51.69819009139353,24.046291056604517,27.65189903478901
sto3G,NN,LiNa,2,2.1,11.785852750942684,-130.13895184059788,-139.320803543238,-166.972702578027,36.83375073742911,9.181851702640103,27.65189903478901
sto3G,NN,LiNa,3,2.1,11.785852750942684,-130.13895184398044,-139.320803543238,-166.972702578027,36.83375073404656,9.18185169925755,27.65189903478901
sto3G,NN,LiNa,4,2.1,11.785852750942684,-139.52319524712155,-139.320803543238,-166.972702578027,27.449507330905448,-0.20239170388356342,27.65189903478901
sto3G,NN,LiNa,5,2.1,11.785852750942684,-139.52317770466578,-139.320803543238,-166.972702578027,27.449524873361213,-0.20237416142779807,27.65189903478901
sto3G,NN,LiNa,1,2.2,11.810858279447178,-114.94273985882728,-139.355545091589,-167.025175870823,52.082436011995725,24.412805232761713,27.669630779234012
sto3G,NN,LiNa,2,2.2,11.810858279447178,-130.13568512024273,-139.355545091589,-167.025175870823,36.88949075058028,9.219859971346267,27.669630779234012
sto3G,NN,LiNa,3,2.2,11.810858279447178,-130.13568509246392,-139.355545091589,-167.025175870823,36.88949077835909,9.219859999125077,27.669630779234012
sto3G,NN,LiNa,4,2.2,11.810858279447178,-143.6387130105239,-139.355545091589,-167.025175870823,23.386462860299105,-4.2831679189349074,27.669630779234012
sto3G,NN,LiNa,5,2.2,11.810858279447178,-143.63880982792,-139.355545091589,-167.025175870823,23.386366042903006,-4.283264736331006,27.669630779234012
sto3G,NN,LiNa,1,2.3,11.825954711864053,-114.62634561427477,-139.365281553624,-167.065484252877,52.439138638602245,24.73893593934922,27.700202699253026
sto3G,NN,LiNa,2,2.3,11.825954711864053,-130.04168375141512,-139.365281553624,-167.065484252877,37.02380050146189,9.323597802208866,27.700202699253026
sto3G,NN,LiNa,3,2.3,11.825954711864053,-130.04168379666967,-139.365281553624,-167.065484252877,37.02380045620734,9.323597756954314,27.700202699253026
sto3G,NN,LiNa,4,2.3,11.825954711864053,-149.376893209946,-139.365281553624,-167.065484252877,17.688591042931023,-10.011611656322003,27.700202699253026
sto3G,NN,LiNa,5,2.3,11.825954711864053,-149.37688297715798,-139.365281553624,-167.065484252877,17.688601275719037,-10.011601423533989,27.700202699253026
sto3G,NN,LiNa,1,2.4000000000000004,11.822984326923653,-114.32621664825635,-139.35799019674,-167.096589618022,52.770372969765646,25.031773548483642,27.738599421282004
sto3G,NN,LiNa,2,2.4000000000000004,11.822984326923653,-129.85336691902225,-139.35799019674,-167.096589618022,37.243222698999745,9.50462327771774,27.738599421282004
sto3G,NN,LiNa,3,2.4000000000000004,11.822984326923653,-129.85336688592915,-139.35799019674,-167.096589618022,37.243222732092846,9.504623310810842,27.738599421282004
sto3G,NN,LiNa,4,2.4000000000000004,11.822984326923653,-157.62151988626073,-139.35799019674,-167.096589618022,9.475069731761266,-18.263529689520738,27.738599421282004
sto3G,NN,LiNa,5,2.4000000000000004,11.822984326923653,-157.6216427587064,-139.35799019674,-167.096589618022,9.474946859315594,-18.26365256196641,27.738599421282004
sto3G,NN,LiNa,1,2.5,11.808493752595572,-114.04266018603678,-139.339581309448,-167.12075489612,53.07809471008321,25.29692112341121,27.781173586671997
sto3G,NN,LiNa,2,2.5,11.808493752595572,-129.55746898479396,-139.339581309448,-167.12075489612,37.563285911326034,9.782112324654037,27.781173586671997
sto3G,NN,LiNa,3,2.5,11.808493752595572,-129.55746895887873,-139.339581309448,-167.12075489612,37.56328593724126,9.782112350569264,27.781173586671997
sto3G,NN,LiNa,4,2.5,11.808493752595572,-169.77807028131102,-139.339581309448,-167.12075489612,2.6573153851910263,-30.438488971863023,27.781173586671997
sto3G,NN,LiNa,5,2.5,11.808493752595572,-169.77815850313985,-139.339581309448,-167.12075489612,2.657403607019859,-30.438577193691856,27.781173586671997
sto3G,NN,LiNa,1,2.6,11.788873347232581,-113.7756087044113,-139.314372442207,-167.139721411709,53.36411270729769,25.538763737795705,27.825348969501988
sto3G,NN,LiNa,2,2.6,11.788873347232581,-129.12764713350575,-139.314372442207,-167.139721411709,38.012074278203244,10.186725308701256,27.825348969501988
sto3G,NN,LiNa,3,2.6,11.788873347232581,-129.1276470697,-139.314372442207,-167.139721411709,38.01207434200899,10.186725372506999,27.825348969501988
sto3G,NN,LiNa,4,2.6,11.788873347232581,-188.08185419506682,-139.314372442207,-167.139721411709,20.942132783357835,-48.76748175285982,27.825348969501988
sto3G,NN,LiNa,5,2.6,11.788873347232581,-188.08241617185905,-139.314372442207,-167.139721411709,20.94269476015006,-48.76804372965205,27.825348969501988
sto3G,NN,LiNa,1,2.7,11.758353067688613,-113.5247905833008,-139.285477195308,-167.154830637462,53.6300400541612,25.760686612007206,27.869353442153994
sto3G,NN,LiNa,2,2.7,11.758353067688613,-128.51910060243247,-139.285477195308,-167.154830637462,38.635730035029525,10.766376592875531,27.869353442153994
sto3G,NN,LiNa,3,2.7,11.758353067688613,-128.51910053682292,-139.285477195308,-167.154830637462,38.63573010063908,10.766376658485086,27.869353442153994
sto3G,NN,LiNa,4,2.7,11.758353067688613,-215.9828163855625,-139.285477195308,-167.154830637462,48.8279857481005,-76.6973391902545,27.869353442153994
sto3G,NN,LiNa,5,2.7,11.758353067688613,-215.98287741288462,-139.285477195308,-167.154830637462,48.82804677542262,-76.69740021757661,27.869353442153994
sto3G,NN,LiNa,1,2.8,11.732405364760709,-113.28987341356977,-139.255114504337,-167.167107451501,53.877234037931245,25.965241090767236,27.91199294716401
sto3G,NN,LiNa,2,2.8,11.732405364760709,-127.66075425770804,-139.255114504337,-167.167107451501,39.506353193792975,11.594360246628966,27.91199294716401
sto3G,NN,LiNa,3,2.8,11.732405364760709,-127.66075519371498,-139.255114504337,-167.167107451501,39.506352257786034,11.594359310622025,27.91199294716401
sto3G,NN,LiNa,4,2.8,11.732405364760709,-258.4160093585384,-139.255114504337,-167.167107451501,91.2489019070374,-119.16089485420142,27.91199294716401
sto3G,NN,LiNa,5,2.8,11.732405364760709,-258.41525634689975,-139.255114504337,-167.167107451501,91.24814889539874,-119.16014184256275,27.91199294716401
sto3G,NN,LiNa,1,2.9000000000000004,11.684133005532455,-113.07058030831914,-139.224850152254,-167.177320210284,54.10673990196486,26.154269843934856,27.952470058030002
sto3G,NN,LiNa,2,2.9000000000000004,11.684133005532455,-126.44440464692613,-139.224850152254,-167.177320210284,40.732915563357864,12.780445505327862,27.952470058030002
sto3G,NN,LiNa,3,2.9000000000000004,11.684133005532455,-126.4444247153641,-139.224850152254,-167.177320210284,40.7328954949199,12.7804254368899,27.952470058030002
sto3G,NN,LiNa,4,2.9000000000000004,11.684133005532455,-321.48779689030465,-139.224850152254,-167.177320210284,154.31047668002066,-182.26294673805066,27.952470058030002
sto3G,NN,LiNa,5,2.9000000000000004,11.684133005532455,-321.4705892313555,-139.224850152254,-167.177320210284,154.29326902107152,-182.24573907910153,27.952470058030002
