Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
sto6G,BeNe,NN,4,1.4000000000000001,8.311699136980248,-92.14477928860974,-90.356371050388,-107.322052735446,15.177273446836253,-1.7884082382217343,16.965681685057987
sto6G,BeNe,NN,5,1.4000000000000001,8.311699136980248,-83.4486322749511,-90.356371050388,-107.322052735446,23.8734204604949,6.907738775436911,16.965681685057987
sto6G,BeNe,NN,1,1.5,8.467575045924615,-82.23870667025989,-90.635556996354,-107.782174061354,25.54346739109411,8.39685032609411,17.146617065
sto6G,BeNe,NN,2,1.5,8.467575045924615,-86.86758366710592,-90.635556996354,-107.782174061354,20.91459039424808,3.767973329248079,17.146617065
sto6G,BeNe,NN,3,1.5,8.467575045924615,-89.84973661764076,-90.635556996354,-107.782174061354,17.93243744371324,0.7858203787132396,17.146617065
sto6G,BeNe,NN,4,1.5,8.467575045924615,-92.3482677574837,-90.635556996354,-107.782174061354,15.433906303870302,-1.7127107611296992,17.146617065
sto6G,BeNe,NN,5,1.5,8.467575045924615,-83.96501294484273,-90.635556996354,-107.782174061354,23.817161116511272,6.670544051511271,17.146617065
sto6G,BeNe,NN,1,1.6,8.617155776717743,-82.04469338697734,-90.826694470068,-108.110040860956,26.06534747397866,8.782001083090663,17.283346390888
sto6G,BeNe,NN,2,1.6,8.617155776717743,-86.813922410452,-90.826694470068,-108.110040860956,21.29611845050401,4.012772059616012,17.283346390888
sto6G,BeNe,NN,3,1.6,8.617155776717743,-90.44547824138384,-90.826694470068,-108.110040860956,17.664562619572166,0.38121622868416694,17.283346390888
sto6G,BeNe,NN,4,1.6,8.617155776717743,-92.8425578975251,-90.826694470068,-108.110040860956,15.267482963430908,-2.0158634274570915,17.283346390888
sto6G,BeNe,NN,5,1.6,8.617155776717743,-83.5731613613612,-90.826694470068,-108.110040860956,24.536879499594804,7.2535331087068045,17.283346390888
sto6G,BeNe,NN,1,1.7000000000000002,8.756226292760708,-81.81675468289464,-90.95746647054,-108.340089320955,26.523334638060362,9.140711787645358,17.382622850415004
sto6G,BeNe,NN,2,1.7000000000000002,8.756226292760708,-86.7223966928221,-90.95746647054,-108.340089320955,21.6176926281329,4.2350697777178965,17.382622850415004
sto6G,BeNe,NN,3,1.7000000000000002,8.756226292760708,-90.93211600879107,-90.95746647054,-108.340089320955,17.407973312163932,0.02535046174892841,17.382622850415004
sto6G,BeNe,NN,4,1.7000000000000002,8.756226292760708,-93.57406239052247,-90.95746647054,-108.340089320955,14.766026930432531,-2.6165959199824727,17.382622850415004
sto6G,BeNe,NN,5,1.7000000000000002,8.756226292760708,-82.6419516578849,-90.95746647054,-108.340089320955,25.6981376630701,8.315514812655096,17.382622850415004
sto6G,BeNe,NN,1,1.8,8.885350448550842,-81.57398225570302,-91.045640067097,-108.497773093782,26.923790838078986,9.471657811393982,17.452133026685004
sto6G,BeNe,NN,2,1.8,8.885350448550842,-86.60263823596021,-91.045640067097,-108.497773093782,21.895134857821787,4.443001831136783,17.452133026685004
sto6G,BeNe,NN,3,1.8,8.885350448550842,-91.32759167329684,-91.045640067097,-108.497773093782,17.170181420485164,-0.28195160619983994,17.452133026685004
sto6G,BeNe,NN,4,1.8,8.885350448550842,-94.50724375214753,-91.045640067097,-108.497773093782,13.99052934163447,-3.461603685050534,17.452133026685004
sto6G,BeNe,NN,5,1.8,8.885350448550842,-81.46296270357743,-91.045640067097,-108.497773093782,27.03481039020457,9.582677363519565,17.452133026685004
sto6G,BeNe,NN,1,1.9000000000000001,8.995931620138274,-81.32785994217758,-91.102445933777,-108.602022995533,27.274163053355423,9.774585991599423,17.499577061756
sto6G,BeNe,NN,2,1.9000000000000001,8.995931620138274,-86.45907849446992,-91.102445933777,-108.602022995533,22.142944501063084,4.6433674393070845,17.499577061756
sto6G,BeNe,NN,3,1.9000000000000001,8.995931620138274,-91.64231628586265,-91.102445933777,-108.602022995533,16.959706709670357,-0.5398703520856429,17.499577061756
sto6G,BeNe,NN,4,1.9000000000000001,8.995931620138274,-95.59332941794537,-91.102445933777,-108.602022995533,13.008693577587636,-4.490883484168364,17.499577061756
sto6G,BeNe,NN,5,1.9000000000000001,8.995931620138274,-80.30379050060714,-91.102445933777,-108.602022995533,28.29823249492587,10.79865543316987,17.499577061756
sto6G,BeNe,NN,1,2.0,9.097342879163149,-81.08490844326785,-91.135106311129,-108.666989660173,27.582081216905152,10.050197867861144,17.53188334904401
sto6G,BeNe,NN,2,2.0,9.097342879163149,-86.29374146002708,-91.135106311129,-108.666989660173,22.373248200145923,4.841364851101915,17.53188334904401
sto6G,BeNe,NN,3,2.0,9.097342879163149,-91.88695898518944,-91.135106311129,-108.666989660173,16.780030674983564,-0.7518526740604443,17.53188334904401
sto6G,BeNe,NN,4,2.0,9.097342879163149,-96.76690894481752,-91.135106311129,-108.666989660173,11.900080715355486,-5.6318026336885225,17.53188334904401
sto6G,BeNe,NN,5,2.0,9.097342879163149,-79.37295198119335,-91.135106311129,-108.666989660173,29.29403767897965,11.76215432993564,17.53188334904401
sto6G,BeNe,NN,1,2.1,9.18443875267529,-80.84852996700621,-91.148549621754,-108.703286781856,27.85475681484978,10.300019654747786,17.554737160101993
sto6G,BeNe,NN,2,2.1,9.18443875267529,-86.10840770527847,-91.148549621754,-108.703286781856,22.594879076577527,5.040141916475534,17.554737160101993
sto6G,BeNe,NN,3,2.1,9.18443875267529,-92.07552743972718,-91.148549621754,-108.703286781856,16.62775934212881,-0.9269778179731816,17.554737160101993
sto6G,BeNe,NN,4,2.1,9.18443875267529,-97.95605491437718,-91.148549621754,-108.703286781856,10.747231867478817,-6.807505292623176,17.554737160101993
sto6G,BeNe,NN,5,2.1,9.18443875267529,-78.7607719074153,-91.148549621754,-108.703286781856,29.94251487444069,12.387777714338696,17.554737160101993
sto6G,BeNe,NN,1,2.2,9.251543194503594,-80.62022869493175,-91.146448962285,-108.718889287849,28.09866059291724,10.526220267353253,17.57244032556399
sto6G,BeNe,NN,2,2.2,9.251543194503594,-85.90563139894155,-91.146448962285,-108.718889287849,22.813257888907444,5.240817563343455,17.57244032556399
sto6G,BeNe,NN,3,2.2,9.251543194503594,-92.2259406622423,-91.146448962285,-108.718889287849,16.4929486256067,-1.0794916999572877,17.57244032556399
sto6G,BeNe,NN,4,2.2,9.251543194503594,-99.0978819598367,-91.146448962285,-108.718889287849,9.621007328012297,-7.9514329975516915,17.57244032556399
sto6G,BeNe,NN,5,2.2,9.251543194503594,-78.40995100558132,-91.146448962285,-108.718889287849,30.308938282267675,12.736497956703687,17.57244032556399
sto6G,BeNe,NN,1,2.3,9.31263879395706,-80.40038634695085,-91.131776652565,-108.71979395562,28.319407608669152,10.731390305614141,17.58801730305501
sto6G,BeNe,NN,2,2.3,9.31263879395706,-85.68879385481974,-91.131776652565,-108.71979395562,23.03100010080027,5.442982797745259,17.58801730305501
sto6G,BeNe,NN,3,2.3,9.31263879395706,-92.3592147727018,-91.131776652565,-108.71979395562,16.3605791829182,-1.22743812013681,17.58801730305501
sto6G,BeNe,NN,4,2.3,9.31263879395706,-100.15416959308233,-91.131776652565,-108.71979395562,8.565624362537676,-9.022392940517335,17.58801730305501
sto6G,BeNe,NN,5,2.3,9.31263879395706,-78.13197053733617,-91.131776652565,-108.71979395562,30.587823418283833,12.999806115228822,17.58801730305501
sto6G,BeNe,NN,1,2.4000000000000004,9.354231060138368,-80.1887490891445,-90.990975478357,-108.710515951879,28.52176686273451,10.802226389212507,17.719540473522002
sto6G,BeNe,NN,2,2.4000000000000004,9.354231060138368,-85.46162294017431,-90.990975478357,-108.710515951879,23.248893011704695,5.5293525381826925,17.719540473522002
sto6G,BeNe,NN,3,2.4000000000000004,9.354231060138368,-92.49784500039269,-90.990975478357,-108.710515951879,16.212670951486317,-1.5068695220356858,17.719540473522002
sto6G,BeNe,NN,4,2.4000000000000004,9.354231060138368,-101.12315473590937,-90.990975478357,-108.710515951879,7.587361215969636,-10.132179257552366,17.719540473522002
sto6G,BeNe,NN,5,2.4000000000000004,9.354231060138368,-77.66319481170216,-90.990975478357,-108.710515951879,31.047321140176848,13.327780666654846,17.719540473522002
sto6G,BeNe,NN,1,2.5,9.390797948446794,-79.98473955318656,-90.993941799985,-108.694470618458,28.70973106527144,11.009202246798438,17.700528818473003
sto6G,BeNe,NN,2,2.5,9.390797948446794,-85.22756511412342,-90.993941799985,-108.694470618458,23.466905504334576,5.766376685861573,17.700528818473003
sto6G,BeNe,NN,3,2.5,9.390797948446794,-92.66380535246053,-90.993941799985,-108.694470618458,16.03066526599747,-1.6698635524755332,17.700528818473003
sto6G,BeNe,NN,4,2.5,9.390797948446794,-102.04554088856288,-90.993941799985,-108.694470618458,6.648929729895116,-11.051599088577888,17.700528818473003
sto6G,BeNe,NN,5,2.5,9.390797948446794,-76.7395828078132,-90.993941799985,-108.694470618458,31.95488781064479,14.254358992171788,17.700528818473003
sto6G,BeNe,NN,1,2.6,9.420521986045113,-79.78766087391645,-91.023890646722,-108.674273374996,28.886612501079554,11.236229772805544,17.65038272827401
sto6G,BeNe,NN,2,2.6,9.420521986045113,-84.9892461001047,-91.023890646722,-108.674273374996,23.68502727489131,6.034644546617301,17.65038272827401
sto6G,BeNe,NN,3,2.6,9.420521986045113,-92.87651238252957,-91.023890646722,-108.674273374996,15.797760992466436,-1.852621735807574,17.65038272827401
sto6G,BeNe,NN,4,2.6,9.420521986045113,-103.00503712786093,-91.023890646722,-108.674273374996,5.669236247135075,-11.981146481138936,17.65038272827401
sto6G,BeNe,NN,5,2.6,9.420521986045113,-75.17600038989858,-91.023890646722,-108.674273374996,33.49827298509743,15.847890256823419,17.65038272827401
sto6G,BeNe,NN,1,2.7,9.438570508714985,-79.59683157555136,-90.993916232677,-108.651979767078,29.05514819152664,11.397084657125632,17.65806353440101
sto6G,BeNe,NN,2,2.7,9.438570508714985,-84.74812455409382,-90.993916232677,-108.651979767078,23.903855212984183,6.245791678583174,17.65806353440101
sto6G,BeNe,NN,3,2.7,9.438570508714985,-93.15095329421119,-90.993916232677,-108.651979767078,15.501026472866812,-2.157037061534197,17.65806353440101
sto6G,BeNe,NN,4,2.7,9.438570508714985,-104.12445253891377,-90.993916232677,-108.651979767078,4.527527228164232,-13.130536306236777,17.65806353440101
sto6G,BeNe,NN,5,2.7,9.438570508714985,-72.94046288205341,-90.993916232677,-108.651979767078,35.711516885024594,18.053453350623585,17.65806353440101
sto6G,BeNe,NN,1,2.8,9.44893468244334,-79.41167632495473,-90.961746108454,-108.629279595748,29.217603270793276,11.550069783499268,17.66753348729401
sto6G,BeNe,NN,2,2.8,9.44893468244334,-84.50436266686697,-90.961746108454,-108.629279595748,24.124916928881035,6.457383441587027,17.66753348729401
sto6G,BeNe,NN,3,2.8,9.44893468244334,-93.49600897415964,-90.961746108454,-108.629279595748,15.133270621588366,-2.5342628657056423,17.66753348729401
sto6G,BeNe,NN,4,2.8,9.44893468244334,-105.55859420250715,-90.961746108454,-108.629279595748,3.0706853932408507,-14.596848094053158,17.66753348729401
sto6G,BeNe,NN,5,2.8,9.44893468244334,-70.23410087345954,-90.961746108454,-108.629279595748,38.39517872228846,20.727645234994455,17.66753348729401
sto6G,BeNe,NN,1,2.9000000000000004,9.454940198660093,-79.23177645430596,-90.926748214141,-108.607651238002,29.375874783696048,11.694971759835042,17.680903023861006
sto6G,BeNe,NN,2,2.9000000000000004,9.454940198660093,-84.25689029380126,-90.926748214141,-108.607651238002,24.350760944200744,6.669857920339737,17.680903023861006
sto6G,BeNe,NN,3,2.9000000000000004,9.454940198660093,-93.91289042330479,-90.926748214141,-108.607651238002,14.694760814697219,-2.9861422091637877,17.680903023861006
sto6G,BeNe,NN,4,2.9000000000000004,9.454940198660093,-107.48359828791237,-90.926748214141,-108.607651238002,1.1240529500896344,-16.556850073771372,17.680903023861006
sto6G,BeNe,NN,5,2.9000000000000004,9.454940198660093,-67.58050537556456,-90.926748214141,-108.607651238002,41.02714586243745,23.346242838576444,17.680903023861006
sto6G,BeNe,NN,1,3.0,9.45531367021184,-79.05688963517593,-90.889124855963,-108.588472586709,29.531582951533068,11.83223522078707,17.699347730746
sto6G,BeNe,NN,2,3.0,9.45531367021184,-84.00363787427546,-90.889124855963,-108.588472586709,24.584834712433548,6.885486981687549,17.699347730746
sto6G,BeNe,NN,3,3.0,9.45531367021184,-94.39370809597537,-90.889124855963,-108.588472586709,14.194764490733633,-3.5045832400123658,17.699347730746
sto6G,BeNe,NN,4,3.0,9.45531367021184,-110.0811829027482,-90.889124855963,-108.588472586709,1.4927103160391937,-19.192058046785192,17.699347730746
sto6G,BeNe,NN,5,3.0,9.45531367021184,-65.9100907180994,-90.889124855963,-108.588472586709,42.678381868609605,24.979034137863607,17.699347730746
sto6G,BeNe,NN,1,3.1,9.447689984136897,-78.88694886751136,-90.849617025816,-108.573080225045,29.68613135753364,11.962668158304638,17.723463199229002
sto6G,BeNe,NN,2,3.1,9.447689984136897,-83.74190535863086,-90.849617025816,-108.573080225045,24.831174866414145,7.107711667185143,17.723463199229002
sto6G,BeNe,NN,3,3.1,9.447689984136897,-94.92037027906132,-90.849617025816,-108.573080225045,13.652709945983688,-4.070753253245314,17.723463199229002
sto6G,BeNe,NN,4,3.1,9.447689984136897,-113.5166168405353,-90.849617025816,-108.573080225045,4.943536615490302,-22.666999814719304,17.723463199229002
sto6G,BeNe,NN,5,3.1,9.447689984136897,-66.61781977868709,-90.849617025816,-108.573080225045,41.95526044635791,24.23179724712891,17.723463199229002
sto6G,BeNe,NN,1,3.2,9.437003760296564,-78.72203862064995,-90.809122259447,-108.562777969577,29.840739348927045,12.08708363879704,17.753655710130005
sto6G,BeNe,NN,2,3.2,9.437003760296564,-83.46881596180214,-90.809122259447,-108.562777969577,25.093962007774863,7.340306297644858,17.753655710130005
sto6G,BeNe,NN,3,3.2,9.437003760296564,-95.46424768019826,-90.809122259447,-108.562777969577,13.098530289378743,-4.655125420751261,17.753655710130005
sto6G,BeNe,NN,4,3.2,9.437003760296564,-117.91020514060773,-90.809122259447,-108.562777969577,9.34742717103073,-27.101082881160735,17.753655710130005
sto6G,BeNe,NN,5,3.2,9.437003760296564,-71.53339380137996,-90.809122259447,-108.562777969577,37.02938416819704,19.275728458067036,17.753655710130005
sto6G,BF,HAl,1,1.3,9.99292862485598,-191.30777998568166,-211.765383141945,-240.503005565411,49.19522557972934,20.457603156263332,28.737622423466007
sto6G,BF,HAl,2,1.3,9.99292862485598,-200.777230558364,-211.765383141945,-240.503005565411,39.72577500704699,10.988152583580984,28.737622423466007
sto6G,BF,HAl,3,1.3,9.99292862485598,-197.2355809456624,-211.765383141945,-240.503005565411,43.267424619748596,14.529802196282589,28.737622423466007
sto6G,BF,HAl,4,1.3,9.99292862485598,-199.29409586520958,-211.765383141945,-240.503005565411,41.20890970020142,12.47128727673541,28.737622423466007
sto6G,BF,HAl,5,1.3,9.99292862485598,-206.22569419935337,-211.765383141945,-240.503005565411,34.27731136605763,5.539688942591624,28.737622423466007
sto6G,BF,HAl,1,1.4000000000000001,10.040064963144399,-191.18822326754497,-211.862327072297,-240.70231848337,49.51409521582502,20.674103804752036,28.839991411072987
sto6G,BF,HAl,2,1.4000000000000001,10.040064963144399,-201.27110848348457,-211.862327072297,-240.70231848337,39.431209999885425,10.591218588812438,28.839991411072987
sto6G,BF,HAl,3,1.4000000000000001,10.040064963144399,-196.49051386344604,-211.862327072297,-240.70231848337,44.21180461992395,15.371813208850966,28.839991411072987
sto6G,BF,HAl,4,1.4000000000000001,10.040064963144399,-195.29560284832283,-211.862327072297,-240.70231848337,45.40671563504716,16.566724223974177,28.839991411072987
sto6G,BF,HAl,5,1.4000000000000001,10.040064963144399,-197.92034853655662,-211.862327072297,-240.70231848337,42.781969946813376,13.94197853574039,28.839991411072987
sto6G,BF,HAl,1,1.5,10.100511302479788,-190.9878953745408,-211.889383241067,-240.866163063363,49.87826768882218,20.901487866526196,28.97677982229598
sto6G,BF,HAl,2,1.5,10.100511302479788,-201.80992612751115,-211.889383241067,-240.866163063363,39.05623693585184,10.079457113555861,28.97677982229598
sto6G,BF,HAl,3,1.5,10.100511302479788,-196.2796958640902,-211.889383241067,-240.866163063363,44.58646719927279,15.609687376976808,28.97677982229598
sto6G,BF,HAl,4,1.5,10.100511302479788,-192.82367662276505,-211.889383241067,-240.866163063363,48.04248644059794,19.06570661830196,28.97677982229598
sto6G,BF,HAl,5,1.5,10.100511302479788,-194.47193931024765,-211.889383241067,-240.866163063363,46.39422375311534,17.41744393081936,28.97677982229598
sto6G,BF,HAl,1,1.6,10.162096086827521,-190.7354805885658,-211.853975066984,-240.999949451069,50.26446886250321,21.1184944784182,29.145974384085008
sto6G,BF,HAl,2,1.6,10.162096086827521,-202.33428806588742,-211.853975066984,-240.999949451069,38.66566138518158,9.519687001096571,29.145974384085008
sto6G,BF,HAl,3,1.6,10.162096086827521,-196.31421261807202,-211.853975066984,-240.999949451069,44.68573683299698,15.539762448911972,29.145974384085008
sto6G,BF,HAl,4,1.6,10.162096086827521,-191.0823363754126,-211.853975066984,-240.999949451069,49.91761307565639,20.771638691571383,29.145974384085008
sto6G,BF,HAl,5,1.6,10.162096086827521,-193.9084969735262,-211.853975066984,-240.999949451069,47.09145247754279,17.94547809345778,29.145974384085008
sto6G,BF,HAl,1,1.7000000000000002,10.215989269485643,-190.46101833496922,-211.767066611228,-241.108677450519,50.64765911554977,21.306048276258764,29.341610839291008
sto6G,BF,HAl,2,1.7000000000000002,10.215989269485643,-202.81882534748695,-211.767066611228,-241.108677450519,38.28985210303205,8.94824126374104,29.341610839291008
sto6G,BF,HAl,3,1.7000000000000002,10.215989269485643,-196.3973437542254,-211.767066611228,-241.108677450519,44.71133369629359,15.369722857002586,29.341610839291008
sto6G,BF,HAl,4,1.7000000000000002,10.215989269485643,-189.51259957455693,-211.767066611228,-241.108677450519,51.59607787596207,22.25446703667106,29.341610839291008
sto6G,BF,HAl,5,1.7000000000000002,10.215989269485643,-194.9196855949624,-211.767066611228,-241.108677450519,46.188991855556594,16.847381016265587,29.341610839291008
sto6G,BF,HAl,1,1.8,10.2608708715383,-190.18479142606546,-211.641310586557,-241.19672093452,51.01192950845453,21.456519160491553,29.555410347962976
sto6G,BF,HAl,2,1.8,10.2608708715383,-203.2532016790543,-211.641310586557,-241.19672093452,37.943519255465674,8.388108907502698,29.555410347962976
sto6G,BF,HAl,3,1.8,10.2608708715383,-196.40178138860156,-211.641310586557,-241.19672093452,44.794939545918425,15.239529197955449,29.555410347962976
