Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
aug-cc-pVQZ,HeMg,HAl,4,2.1,3.927817319037206,-241.05844144091648,-241.103029805929,-242.420995933775,1.3625544928585214,0.044588365012515396,1.317966127846006
aug-cc-pVQZ,HeMg,HAl,5,2.1,3.927817319037206,-241.15459964518874,-241.103029805929,-242.420995933775,1.2663962885862645,-0.05156983925974146,1.317966127846006
aug-cc-pVQZ,HeMg,HAl,1,2.2,3.95112235205273,-239.53982787533985,-241.098215812103,-242.454096148724,2.9142682733841525,1.558387936763154,1.3558803366209986
aug-cc-pVQZ,HeMg,HAl,2,2.2,3.95112235205273,-241.28169749333765,-241.098215812103,-242.454096148724,1.1723986553863597,-0.18348168123463893,1.3558803366209986
aug-cc-pVQZ,HeMg,HAl,3,2.2,3.95112235205273,-241.1136925337997,-241.098215812103,-242.454096148724,1.3404036149242984,-0.015476721696700224,1.3558803366209986
aug-cc-pVQZ,HeMg,HAl,4,2.2,3.95112235205273,-241.05485137458928,-241.098215812103,-242.454096148724,1.3992447741347291,0.043364437513730536,1.3558803366209986
aug-cc-pVQZ,HeMg,HAl,5,2.2,3.95112235205273,-241.15554336018505,-241.098215812103,-242.454096148724,1.2985527885389558,-0.05732754808204277,1.3558803366209986
aug-cc-pVQZ,HeMg,HAl,1,2.3,3.975553357478451,-239.54917652367584,-241.089788796839,-242.480088318419,2.9309117947431673,1.5406122731631626,1.3902995215800047
aug-cc-pVQZ,HeMg,HAl,2,2.3,3.975553357478451,-241.27771341202023,-241.089788796839,-242.480088318419,1.2023749063987736,-0.18792461518123105,1.3902995215800047
aug-cc-pVQZ,HeMg,HAl,3,2.3,3.975553357478451,-241.100895355171,-241.089788796839,-242.480088318419,1.3791929632480162,-0.01110655833198848,1.3902995215800047
aug-cc-pVQZ,HeMg,HAl,4,2.3,3.975553357478451,-241.0512508103445,-241.089788796839,-242.480088318419,1.4288375080745084,0.038537986494503684,1.3902995215800047
aug-cc-pVQZ,HeMg,HAl,5,2.3,3.975553357478451,-241.14488049127303,-241.089788796839,-242.480088318419,1.3352078271459789,-0.05509169443402584,1.3902995215800047
aug-cc-pVQZ,HeMg,HAl,1,2.4000000000000004,4.001072215849091,-239.5526472406454,-241.081853352047,-242.500293038087,2.947645797441595,1.5292061114016064,1.4184396860399886
aug-cc-pVQZ,HeMg,HAl,2,2.4000000000000004,4.001072215849091,-241.27233102446166,-241.081853352047,-242.500293038087,1.22796201362533,-0.19047767241465863,1.4184396860399886
aug-cc-pVQZ,HeMg,HAl,3,2.4000000000000004,4.001072215849091,-241.08878281881783,-241.081853352047,-242.500293038087,1.4115102192691609,-0.00692946677082773,1.4184396860399886
aug-cc-pVQZ,HeMg,HAl,4,2.4000000000000004,4.001072215849091,-241.0500163945642,-241.081853352047,-242.500293038087,1.450276643522784,0.03183695748279547,1.4184396860399886
aug-cc-pVQZ,HeMg,HAl,5,2.4000000000000004,4.001072215849091,-241.1292505798069,-241.081853352047,-242.500293038087,1.371042458280101,-0.04739722775988753,1.4184396860399886
aug-cc-pVQZ,HeMg,HAl,1,2.5,4.029302466223013,-239.55164079296264,-241.076244862152,-242.515782211901,2.964141418938368,1.5246040691893654,1.4395373497490027
aug-cc-pVQZ,HeMg,HAl,2,2.5,4.029302466223013,-241.2676149086306,-241.076244862152,-242.515782211901,1.2481673032704066,-0.19137004647859612,1.4395373497490027
aug-cc-pVQZ,HeMg,HAl,3,2.5,4.029302466223013,-241.07973070680077,-241.076244862152,-242.515782211901,1.436051505100238,-0.003485844648764669,1.4395373497490027
aug-cc-pVQZ,HeMg,HAl,4,2.5,4.029302466223013,-241.05162724177382,-241.076244862152,-242.515782211901,1.464154970127197,0.02461762037819426,1.4395373497490027
aug-cc-pVQZ,HeMg,HAl,5,2.5,4.029302466223013,-241.11358461147623,-241.076244862152,-242.515782211901,1.4021976004247847,-0.03733974932421802,1.4395373497490027
aug-cc-pVQZ,HeMg,HAl,1,2.6,4.054893530277062,-239.54714352365733,-241.072797557337,-242.527425533925,2.980282010267672,1.5256540336796718,1.4546279765880001
aug-cc-pVQZ,HeMg,HAl,2,2.6,4.054893530277062,-241.26373053796922,-241.072797557337,-242.527425533925,1.263694995955774,-0.1909329806322262,1.4546279765880001
aug-cc-pVQZ,HeMg,HAl,3,2.6,4.054893530277062,-241.07365754447693,-241.072797557337,-242.527425533925,1.4537679894480675,-0.0008599871399326275,1.4546279765880001
aug-cc-pVQZ,HeMg,HAl,4,2.6,4.054893530277062,-241.0549313487315,-241.072797557337,-242.527425533925,1.4724941851935114,0.017866208605511247,1.4546279765880001
aug-cc-pVQZ,HeMg,HAl,5,2.6,4.054893530277062,-241.100051248741,-241.072797557337,-242.527425533925,1.427374285183987,-0.027253691404013125,1.4546279765880001
aug-cc-pVQZ,HeMg,HAl,1,2.7,4.085921401922943,-239.53996667353573,-241.070395263721,-242.535931443939,2.995964770403276,1.5304285901852666,1.4655361802180096
aug-cc-pVQZ,HeMg,HAl,2,2.7,4.085921401922943,-241.25979510013585,-241.070395263721,-242.535931443939,1.2761363438031594,-0.18939983641485014,1.4655361802180096
aug-cc-pVQZ,HeMg,HAl,3,2.7,4.085921401922943,-241.0692781138372,-241.070395263721,-242.535931443939,1.466653330101792,0.001117149883782531,1.4655361802180096
aug-cc-pVQZ,HeMg,HAl,4,2.7,4.085921401922943,-241.05831359252372,-241.070395263721,-242.535931443939,1.477617851415289,0.01208167119727932,1.4655361802180096
aug-cc-pVQZ,HeMg,HAl,5,2.7,4.085921401922943,-241.08883240154094,-241.070395263721,-242.535931443939,1.4470990423980652,-0.018437137819944382,1.4655361802180096
aug-cc-pVQZ,HeMg,HAl,1,2.8,4.11244011410469,-239.53094696577557,-241.067906866514,-242.541879732443,3.0109327666674233,1.5369599007384238,1.4739728659289995
aug-cc-pVQZ,HeMg,HAl,2,2.8,4.11244011410469,-241.2549748870827,-241.067906866514,-242.541879732443,1.286904845360283,-0.18706802056871652,1.4739728659289995
aug-cc-pVQZ,HeMg,HAl,3,2.8,4.11244011410469,-241.0653170498599,-241.067906866514,-242.541879732443,1.4765626825830793,0.0025898166540798684,1.4739728659289995
aug-cc-pVQZ,HeMg,HAl,4,2.8,4.11244011410469,-241.0606388961158,-241.067906866514,-242.541879732443,1.4812408363272027,0.007267970398203261,1.4739728659289995
aug-cc-pVQZ,HeMg,HAl,5,2.8,4.11244011410469,-241.07937845986282,-241.067906866514,-242.541879732443,1.4625012725801696,-0.011471593348829856,1.4739728659289995
aug-cc-pVQZ,HeMg,HAl,1,2.9000000000000004,4.141310099798924,-239.52056860852545,-241.064664593369,-242.545746265913,3.025177657387559,1.5440959848435512,1.4810816725440077
aug-cc-pVQZ,HeMg,HAl,2,2.9000000000000004,4.141310099798924,-241.24877365258862,-241.064664593369,-242.545746265913,1.2969726133243853,-0.1841090592196224,1.4810816725440077
aug-cc-pVQZ,HeMg,HAl,3,2.9000000000000004,4.141310099798924,-241.06087278865533,-241.064664593369,-242.545746265913,1.484873477257679,0.003791804713671354,1.4810816725440077
aug-cc-pVQZ,HeMg,HAl,4,2.9000000000000004,4.141310099798924,-241.0613159720355,-241.064664593369,-242.545746265913,1.484430293877523,0.0033486213335152115,1.4810816725440077
aug-cc-pVQZ,HeMg,HAl,5,2.9000000000000004,4.141310099798924,-241.0709972382611,-241.064664593369,-242.545746265913,1.4747490276519102,-0.006332644892097505,1.4810816725440077
aug-cc-pVQZ,HeMg,HAl,1,3.0,4.16391826807893,-239.5091766757572,-241.060559927741,-242.547922118674,3.0387454429167917,1.5513832519837933,1.4873621909329984
aug-cc-pVQZ,HeMg,HAl,2,3.0,4.16391826807893,-241.24114173748737,-241.060559927741,-242.547922118674,1.306780381186627,-0.1805818097463714,1.4873621909329984
aug-cc-pVQZ,HeMg,HAl,3,3.0,4.16391826807893,-241.0556080969799,-241.060559927741,-242.547922118674,1.4923140216940851,0.00495183076108674,1.4873621909329984
aug-cc-pVQZ,HeMg,HAl,4,3.0,4.16391826807893,-241.06032202855786,-241.060559927741,-242.547922118674,1.487600090116132,0.00023789918313354974,1.4873621909329984
aug-cc-pVQZ,HeMg,HAl,5,3.0,4.16391826807893,-241.0632867407594,-241.060559927741,-242.547922118674,1.4846353779146,-0.0027268130183983885,1.4873621909329984
aug-cc-pVQZ,HeMg,HAl,1,3.1,4.187949685299475,-239.49721408135318,-241.055907607067,-242.548728909652,3.0515148282988207,1.558693525713835,1.4928213025849857
aug-cc-pVQZ,HeMg,HAl,2,3.1,4.187949685299475,-241.23254680992477,-241.055907607067,-242.548728909652,1.3161820997272287,-0.17663920285775703,1.4928213025849857
aug-cc-pVQZ,HeMg,HAl,3,3.1,4.187949685299475,-241.04974963704763,-241.055907607067,-242.548728909652,1.4989792726043731,0.006157970019387449,1.4928213025849857
aug-cc-pVQZ,HeMg,HAl,4,3.1,4.187949685299475,-241.05814541038788,-241.055907607067,-242.548728909652,1.490583499264119,-0.0022378033208667603,1.4928213025849857
aug-cc-pVQZ,HeMg,HAl,5,3.1,4.187949685299475,-241.05631611662716,-241.055907607067,-242.548728909652,1.4924127930248403,-0.00040850956014537587,1.4928213025849857
aug-cc-pVQZ,HeMg,HAl,1,3.2,4.211502700491517,-239.48495465237028,-241.051182478265,-242.548431305196,3.0634766528257273,1.566227825894714,1.4972488269310134
aug-cc-pVQZ,HeMg,HAl,2,3.2,4.211502700491517,-241.22361404358514,-241.051182478265,-242.548431305196,1.3248172616108604,-0.1724315653201529,1.4972488269310134
aug-cc-pVQZ,HeMg,HAl,3,3.2,4.211502700491517,-241.0436899325636,-241.051182478265,-242.548431305196,1.5047413726323953,0.007492545701381914,1.4972488269310134
aug-cc-pVQZ,HeMg,HAl,4,3.2,4.211502700491517,-241.0553553802744,-241.051182478265,-242.548431305196,1.4930759249216123,-0.004172902009401014,1.4972488269310134
aug-cc-pVQZ,HeMg,HAl,5,3.2,4.211502700491517,-241.05028894194362,-241.051182478265,-242.548431305196,1.4981423632523843,0.0008935363213709024,1.4972488269310134
aug-cc-pVQZ,HeMg,LiNa,1,1.3,3.4032067909861885,-164.53388439973995,-166.48941017216,-167.363904562728,2.8300201629880632,1.95552577242006,0.8744943905680032
aug-cc-pVQZ,HeMg,LiNa,2,1.3,3.4032067909861885,-166.34678982777663,-166.48941017216,-167.363904562728,1.0171147349513774,0.14262034438337423,0.8744943905680032
aug-cc-pVQZ,HeMg,LiNa,3,1.3,3.4032067909861885,-166.50667927799617,-166.48941017216,-167.363904562728,0.8572252847318396,-0.01726910583616359,0.8744943905680032
aug-cc-pVQZ,HeMg,LiNa,4,1.3,3.4032067909861885,-166.4948970877687,-166.48941017216,-167.363904562728,0.869007474959318,-0.0054869156086851945,0.8744943905680032
aug-cc-pVQZ,HeMg,LiNa,5,1.3,3.4032067909861885,-166.4994973201174,-166.48941017216,-167.363904562728,0.8644072426106106,-0.010087147957392517,0.8744943905680032
aug-cc-pVQZ,HeMg,LiNa,1,1.4000000000000001,3.422677271427605,-164.9499094581988,-166.912717945257,-167.811712602912,2.861803144713207,1.9628084870581972,0.8989946576550096
aug-cc-pVQZ,HeMg,LiNa,2,1.4000000000000001,3.422677271427605,-166.76677369276786,-166.912717945257,-167.811712602912,1.0449389101441398,0.14594425248913012,0.8989946576550096
aug-cc-pVQZ,HeMg,LiNa,3,1.4000000000000001,3.422677271427605,-166.92062161101035,-166.912717945257,-167.811712602912,0.891090991901649,-0.007903665753360656,0.8989946576550096
aug-cc-pVQZ,HeMg,LiNa,4,1.4000000000000001,3.422677271427605,-166.91260053681415,-166.912717945257,-167.811712602912,0.8991120660978424,0.00011740844283281149,0.8989946576550096
aug-cc-pVQZ,HeMg,LiNa,5,1.4000000000000001,3.422677271427605,-166.92475976165764,-166.912717945257,-167.811712602912,0.8869528412543559,-0.012041816400653715,0.8989946576550096
aug-cc-pVQZ,HeMg,LiNa,1,1.5,3.4504095604882647,-165.26154198546482,-167.227659345997,-168.148759455493,2.8872174700281903,1.9661173605321949,0.9211001094959954
aug-cc-pVQZ,HeMg,LiNa,2,1.5,3.4504095604882647,-167.0756906606244,-167.227659345997,-168.148759455493,1.0730687948686182,0.15196868537262276,0.9211001094959954
aug-cc-pVQZ,HeMg,LiNa,3,1.5,3.4504095604882647,-167.224800287436,-167.227659345997,-168.148759455493,0.9239591680569958,0.002859058561000438,0.9211001094959954
aug-cc-pVQZ,HeMg,LiNa,4,1.5,3.4504095604882647,-167.21742298040698,-167.227659345997,-168.148759455493,0.9313364750860273,0.010236365590031937,0.9211001094959954
aug-cc-pVQZ,HeMg,LiNa,5,1.5,3.4504095604882647,-167.23634118058206,-167.227659345997,-168.148759455493,0.912418274910948,-0.008681834585047454,0.9211001094959954
aug-cc-pVQZ,HeMg,LiNa,1,1.6,3.4844910405335945,-165.49339860626264,-167.460427297031,-168.402766501088,2.909367894825351,1.967028690768359,0.9423392040569922
aug-cc-pVQZ,HeMg,LiNa,2,1.6,3.4844910405335945,-167.30187134587322,-167.460427297031,-168.402766501088,1.100895155214772,0.15855595115777987,0.9423392040569922
aug-cc-pVQZ,HeMg,LiNa,3,1.6,3.4844910405335945,-167.44639864764613,-167.460427297031,-168.402766501088,0.9563678534418614,0.01402864938486914,0.9423392040569922
aug-cc-pVQZ,HeMg,LiNa,4,1.6,3.4844910405335945,-167.43340982617315,-167.460427297031,-168.402766501088,0.9693566749148488,0.02701747085785655,0.9423392040569922
aug-cc-pVQZ,HeMg,LiNa,5,1.6,3.4844910405335945,-167.45304951812676,-167.460427297031,-168.402766501088,0.9497169829612346,0.007377778904242405,0.9423392040569922
aug-cc-pVQZ,HeMg,LiNa,1,1.7000000000000002,3.5267829321981594,-165.6654649464219,-167.631030759352,-168.594686861684,2.9292219152621044,1.9655658129300946,0.9636561023320098
aug-cc-pVQZ,HeMg,LiNa,2,1.7000000000000002,3.5267829321981594,-167.46712778790214,-167.631030759352,-168.594686861684,1.1275590737818675,0.16390297144985766,0.9636561023320098
aug-cc-pVQZ,HeMg,LiNa,3,1.7000000000000002,3.5267829321981594,-167.60801686566975,-167.631030759352,-168.594686861684,0.9866699960142569,0.023013893682247044,0.9636561023320098
aug-cc-pVQZ,HeMg,LiNa,4,1.7000000000000002,3.5267829321981594,-167.5829253269218,-167.631030759352,-168.594686861684,1.0117615347622007,0.04810543243019083,0.9636561023320098
aug-cc-pVQZ,HeMg,LiNa,5,1.7000000000000002,3.5267829321981594,-167.59102584389615,-167.631030759352,-168.594686861684,1.0036610177878629,0.04000491545585305,0.9636561023320098
aug-cc-pVQZ,HeMg,LiNa,1,1.8,3.569375983343866,-165.792474229473,-167.754273329083,-168.740216611636,2.9477423821629998,1.9617990996100048,0.985943282552995
aug-cc-pVQZ,HeMg,LiNa,2,1.8,3.569375983343866,-167.58620657301117,-167.754273329083,-168.740216611636,1.1540100386248184,0.16806675607182342,0.985943282552995
aug-cc-pVQZ,HeMg,LiNa,3,1.8,3.569375983343866,-167.7260466138802,-167.754273329083,-168.740216611636,1.0141699977558005,0.028226715202805508,0.985943282552995
aug-cc-pVQZ,HeMg,LiNa,4,1.8,3.569375983343866,-167.68550210257345,-167.754273329083,-168.740216611636,1.054714509062535,0.06877122650953993,0.985943282552995
aug-cc-pVQZ,HeMg,LiNa,5,1.8,3.569375983343866,-167.6685726920654,-167.754273329083,-168.740216611636,1.0716439195705902,0.08570063701759523,0.985943282552995
aug-cc-pVQZ,HeMg,LiNa,1,1.9000000000000001,3.61541684968806,-165.8860252160655,-167.841057687307,-168.851074714582,2.965049498516521,1.955032471241509,1.010017027275012
aug-cc-pVQZ,HeMg,LiNa,2,1.9000000000000001,3.61541684968806,-167.67012677088525,-167.841057687307,-168.851074714582,1.180947943696765,0.17093091642175295,1.010017027275012
aug-cc-pVQZ,HeMg,LiNa,3,1.9000000000000001,3.61541684968806,-167.8127248852733,-167.841057687307,-168.851074714582,1.0383498293087143,0.028332802033702364,1.010017027275012
aug-cc-pVQZ,HeMg,LiNa,4,1.9000000000000001,3.61541684968806,-167.7582844810893,-167.841057687307,-168.851074714582,1.0927902334927069,0.0827732062176949,1.010017027275012
aug-cc-pVQZ,HeMg,LiNa,5,1.9000000000000001,3.61541684968806,-167.70923717750728,-167.841057687307,-168.851074714582,1.1418375370747356,0.1318205097997236,1.010017027275012
aug-cc-pVQZ,HeMg,LiNa,1,2.0,3.6613104665539202,-165.9544096178795,-167.899702374759,-168.936001901053,2.981592283173512,1.9452927568794962,1.036299526294016
aug-cc-pVQZ,HeMg,LiNa,2,2.0,3.6613104665539202,-167.72625638349405,-167.899702374759,-168.936001901053,1.2097455175589573,0.1734459912649413,1.036299526294016
aug-cc-pVQZ,HeMg,LiNa,3,2.0,3.6613104665539202,-167.87536510165714,-167.899702374759,-168.936001901053,1.0606367993958656,0.024337273101849632,1.036299526294016
aug-cc-pVQZ,HeMg,LiNa,4,2.0,3.6613104665539202,-167.81262388243212,-167.899702374759,-168.936001901053,1.1233780186208833,0.08707849232686726,1.036299526294016
aug-cc-pVQZ,HeMg,LiNa,5,2.0,3.6613104665539202,-167.73454741191568,-167.899702374759,-168.936001901053,1.2014544891373191,0.1651549628433031,1.036299526294016
aug-cc-pVQZ,HeMg,LiNa,1,2.1,3.705088644992558,-166.00431760550646,-167.937188132216,-169.001515828105,2.9971982225985414,1.9328705267095359,1.0643276958890056
aug-cc-pVQZ,HeMg,LiNa,2,2.1,3.705088644992558,-167.76156067514216,-167.937188132216,-169.001515828105,1.2399551529628354,0.17562745707382987,1.0643276958890056
aug-cc-pVQZ,HeMg,LiNa,3,2.1,3.705088644992558,-167.9197606946148,-167.937188132216,-169.001515828105,1.0817551334901907,0.017427437601185147,1.0643276958890056
aug-cc-pVQZ,HeMg,LiNa,4,2.1,3.705088644992558,-167.8558332363137,-167.937188132216,-169.001515828105,1.1456825917912852,0.08135489590227962,1.0643276958890056
aug-cc-pVQZ,HeMg,LiNa,5,2.1,3.705088644992558,-167.75967503204146,-167.937188132216,-169.001515828105,1.241840796063542,0.17751310017453648,1.0643276958890056
aug-cc-pVQZ,HeMg,LiNa,1,2.2,3.7454678059771114,-166.04061596409304,-167.958862032038,-169.052478585235,3.0118626211419723,1.9182460679449775,1.0936165531969948
aug-cc-pVQZ,HeMg,LiNa,2,2.2,3.7454678059771114,-167.78248558209083,-167.958862032038,-169.052478585235,1.2699930031441795,0.1763764499471847,1.0936165531969948
aug-cc-pVQZ,HeMg,LiNa,3,2.2,3.7454678059771114,-167.95049054162877,-167.958862032038,-169.052478585235,1.1019880436062408,0.008371490409246007,1.0936165531969948
aug-cc-pVQZ,HeMg,LiNa,4,2.2,3.7454678059771114,-167.89164938241834,-167.958862032038,-169.052478585235,1.1608292028166716,0.06721264961967677,1.0936165531969948
aug-cc-pVQZ,HeMg,LiNa,5,2.2,3.7454678059771114,-167.79095739682256,-167.958862032038,-169.052478585235,1.2615211884124449,0.16790463521545007,1.0936165531969948
aug-cc-pVQZ,HeMg,LiNa,1,2.3,3.7862357257219426,-166.06704212374945,-167.972855978478,-169.092523581637,3.0254814578875653,1.9058138547285637,1.1196676031590016
aug-cc-pVQZ,HeMg,LiNa,2,2.3,3.7862357257219426,-167.79557901209384,-167.972855978478,-169.092523581637,1.2969445695431716,0.17727696638417,1.1196676031590016
aug-cc-pVQZ,HeMg,LiNa,3,2.3,3.7862357257219426,-167.97239706894308,-167.972855978478,-169.092523581637,1.120126512693929,0.000458909534927443,1.1196676031590016
aug-cc-pVQZ,HeMg,LiNa,4,2.3,3.7862357257219426,-167.9227525241166,-167.972855978478,-169.092523581637,1.1697710575204212,0.05010345436141961,1.1196676031590016
aug-cc-pVQZ,HeMg,LiNa,5,2.3,3.7862357257219426,-167.82912284318806,-167.972855978478,-169.092523581637,1.2634007384489507,0.14373313528994913,1.1196676031590016
aug-cc-pVQZ,HeMg,LiNa,1,2.4000000000000004,3.8220974736300435,-166.08653441675992,-167.983367642566,-169.124372660315,3.037838243555086,1.8968332258060911,1.141005017748995
aug-cc-pVQZ,HeMg,LiNa,2,2.4000000000000004,3.8220974736300435,-167.80621820057618,-167.983367642566,-169.124372660315,1.318154459738821,0.17714944198982607,1.141005017748995
aug-cc-pVQZ,HeMg,LiNa,3,2.4000000000000004,3.8220974736300435,-167.98976640622,-167.983367642566,-169.124372660315,1.1346062540949902,-0.006398763654004824,1.141005017748995
aug-cc-pVQZ,HeMg,LiNa,4,2.4000000000000004,3.8220974736300435,-167.9509999819664,-167.983367642566,-169.124372660315,1.1733726783486134,0.032367660599618375,1.141005017748995
