Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
def2-QZVPP,BeNe,HeMg,4,2.4000000000000004,6.709834134688537,-202.49910968094835,-202.4195842225,-202.403965558336,0.09514412261233929,-0.07952545844835868,-0.015618664163980611
def2-QZVPP,BeNe,HeMg,5,2.4000000000000004,6.709834134688537,-202.4884014887147,-202.4195842225,-202.403965558336,0.08443593037867458,-0.06881726621469397,-0.015618664163980611
def2-QZVPP,BeNe,HeMg,1,2.5,6.745864474809874,-189.90679035045306,-202.441658736228,-202.427041835079,12.52025148462593,12.534868385774928,-0.014616901148997385
def2-QZVPP,BeNe,HeMg,2,2.5,6.745864474809874,-202.68933948952304,-202.441658736228,-202.427041835079,0.2622976544440405,-0.24768075329504313,-0.014616901148997385
def2-QZVPP,BeNe,HeMg,3,2.5,6.745864474809874,-202.47629329856966,-202.441658736228,-202.427041835079,0.04925146349066267,-0.03463456234166529,-0.014616901148997385
def2-QZVPP,BeNe,HeMg,4,2.5,6.745864474809874,-202.53133298690594,-202.441658736228,-202.427041835079,0.10429115182694204,-0.08967425067794466,-0.014616901148997385
def2-QZVPP,BeNe,HeMg,5,2.5,6.745864474809874,-202.5371845501464,-202.441658736228,-202.427041835079,0.11014271506741125,-0.09552581391841386,-0.014616901148997385
def2-QZVPP,BeNe,HeMg,1,2.6,6.773246375675939,-189.88602251308149,-202.459047975512,-202.445372159709,12.55934964662751,12.573025462430508,-0.013675815802997704
def2-QZVPP,BeNe,HeMg,2,2.6,6.773246375675939,-202.70322333369816,-202.459047975512,-202.445372159709,0.2578511739891667,-0.24417535818616898,-0.013675815802997704
def2-QZVPP,BeNe,HeMg,3,2.6,6.773246375675939,-202.4858469626237,-202.459047975512,-202.445372159709,0.04047480291470151,-0.02679898711170381,-0.013675815802997704
def2-QZVPP,BeNe,HeMg,4,2.6,6.773246375675939,-202.55711291793054,-202.459047975512,-202.445372159709,0.1117407582215435,-0.0980649424185458,-0.013675815802997704
def2-QZVPP,BeNe,HeMg,5,2.6,6.773246375675939,-202.57543754834566,-202.459047975512,-202.445372159709,0.13006538863666606,-0.11638957283366835,-0.013675815802997704
def2-QZVPP,BeNe,HeMg,1,2.7,6.794454227129585,-189.8658035836405,-202.472811214766,-202.460041224061,12.594237640420488,12.607007631125498,-0.01276999070501006
def2-QZVPP,BeNe,HeMg,2,2.7,6.794454227129585,-202.71292151225092,-202.472811214766,-202.460041224061,0.2528802881899139,-0.24011029748490387,-0.01276999070501006
def2-QZVPP,BeNe,HeMg,3,2.7,6.794454227129585,-202.4912991090362,-202.472811214766,-202.460041224061,0.03125788497519011,-0.01848789427018005,-0.01276999070501006
def2-QZVPP,BeNe,HeMg,4,2.7,6.794454227129585,-202.5784780976213,-202.472811214766,-202.460041224061,0.11843687356031296,-0.1056668828553029,-0.01276999070501006
def2-QZVPP,BeNe,HeMg,5,2.7,6.794454227129585,-202.6056129172385,-202.472811214766,-202.460041224061,0.1455716931774873,-0.13280170247247725,-0.01276999070501006
def2-QZVPP,BeNe,HeMg,1,2.8,6.812995779870205,-189.84644512653844,-202.483768984164,-202.471886998294,12.625441871755555,12.637323857625546,-0.011881985869990785
def2-QZVPP,BeNe,HeMg,2,2.8,6.812995779870205,-202.71922729663066,-202.483768984164,-202.471886998294,0.24734029833666682,-0.23545831246667603,-0.011881985869990785
def2-QZVPP,BeNe,HeMg,3,2.8,6.812995779870205,-202.4938226195319,-202.483768984164,-202.471886998294,0.02193562123790116,-0.010053635367910374,-0.011881985869990785
def2-QZVPP,BeNe,HeMg,4,2.8,6.812995779870205,-202.59688320751476,-202.483768984164,-202.471886998294,0.12499620922076815,-0.11311422335077737,-0.011881985869990785
def2-QZVPP,BeNe,HeMg,5,2.8,6.812995779870205,-202.62930908200468,-202.483768984164,-202.471886998294,0.157422083710685,-0.14554009784069422,-0.011881985869990785
def2-QZVPP,BeNe,HeMg,1,2.9000000000000004,6.8248334282465795,-189.8281048444248,-202.49255412151,-202.481555465258,12.653450620833212,12.664449277085225,-0.010998656252013461
def2-QZVPP,BeNe,HeMg,2,2.9000000000000004,6.8248334282465795,-202.72273024176306,-202.49255412151,-202.481555465258,0.24117477650506203,-0.23017612025304857,-0.010998656252013461
def2-QZVPP,BeNe,HeMg,3,2.9000000000000004,6.8248334282465795,-202.49435397955497,-202.49255412151,-202.481555465258,0.012798514296974872,-0.001799858044961411,-0.010998656252013461
def2-QZVPP,BeNe,HeMg,4,2.9000000000000004,6.8248334282465795,-202.61330090021605,-202.49255412151,-202.481555465258,0.1317454349580487,-0.12074677870603523,-0.010998656252013461
def2-QZVPP,BeNe,HeMg,5,2.9000000000000004,6.8248334282465795,-202.64748463469377,-202.49255412151,-202.481555465258,0.16592916943577052,-0.15493051318375706,-0.010998656252013461
def2-QZVPP,BeNe,HeMg,1,3.0,6.832245980624943,-189.8108291262067,-202.499651377398,-202.489543234566,12.678714108359316,12.688822251191311,-0.010108142831995792
def2-QZVPP,BeNe,HeMg,2,3.0,6.832245980624943,-202.72388447039188,-202.499651377398,-202.489543234566,0.23434123582586608,-0.2242330929938703,-0.010108142831995792
def2-QZVPP,BeNe,HeMg,3,3.0,6.832245980624943,-202.49364875954575,-202.499651377398,-202.489543234566,0.004105524979735264,0.006002617852260528,-0.010108142831995792
def2-QZVPP,BeNe,HeMg,4,3.0,6.832245980624943,-202.62830626772669,-202.499651377398,-202.489543234566,0.1387630331606715,-0.12865489032867572,-0.010108142831995792
def2-QZVPP,BeNe,HeMg,5,3.0,6.832245980624943,-202.66074348480686,-202.499651377398,-202.489543234566,0.17120025024084384,-0.16109210740884805,-0.010108142831995792
def2-QZVPP,BeNe,HeMg,1,3.1,6.82773781093433,-189.79458525342616,-202.505428402107,-202.496230754662,12.701645501235845,12.710843148680823,-0.009197647444977974
def2-QZVPP,BeNe,HeMg,2,3.1,6.82773781093433,-202.72305390276438,-202.505428402107,-202.496230754662,0.22682314810236903,-0.21762550065739106,-0.009197647444977974
def2-QZVPP,BeNe,HeMg,3,3.1,6.82773781093433,-202.4923112837983,-202.505428402107,-202.496230754662,0.00391947086370692,0.013117118308684894,-0.009197647444977974
def2-QZVPP,BeNe,HeMg,4,3.1,6.82773781093433,-202.64215434221475,-202.505428402107,-202.496230754662,0.14592358755274404,-0.13672594010776606,-0.009197647444977974
def2-QZVPP,BeNe,HeMg,5,3.1,6.82773781093433,-202.6695574996854,-202.505428402107,-202.496230754662,0.17332674502338818,-0.1641290975784102,-0.009197647444977974
def2-QZVPP,BeNe,HeMg,1,3.2,6.828933412386501,-189.77929072443789,-202.510160598255,-202.501908267567,12.722617543129104,12.730869873817113,-0.008252330688009124
def2-QZVPP,BeNe,HeMg,2,3.2,6.828933412386501,-202.72054727316515,-202.510160598255,-202.501908267567,0.2186390055981633,-0.21038667491015417,-0.008252330688009124
def2-QZVPP,BeNe,HeMg,3,3.2,6.828933412386501,-202.49081294407105,-202.510160598255,-202.501908267567,0.011095323495936782,0.019347654183945906,-0.008252330688009124
def2-QZVPP,BeNe,HeMg,4,3.2,6.828933412386501,-202.65486211556856,-202.510160598255,-202.501908267567,0.15295384800157308,-0.14470151731356395,-0.008252330688009124
def2-QZVPP,BeNe,HeMg,5,3.2,6.828933412386501,-202.67442878922708,-202.510160598255,-202.501908267567,0.1725205216600898,-0.16426819097208067,-0.008252330688009124
def2-QZVPP,BeNe,LiNa,1,1.3,3.5012356184645244,-164.740016059631,-167.649050547696,-167.400305316961,2.660289257330021,2.9090344880650036,-0.24874523073498267
def2-QZVPP,BeNe,LiNa,2,1.3,3.5012356184645244,-167.6576045920864,-167.649050547696,-167.400305316961,0.2572992751253764,-0.008554044390393756,-0.24874523073498267
def2-QZVPP,BeNe,LiNa,3,1.3,3.5012356184645244,-167.64201515991024,-167.649050547696,-167.400305316961,0.24170984294923414,0.007035387785748526,-0.24874523073498267
def2-QZVPP,BeNe,LiNa,4,1.3,3.5012356184645244,-167.64002606432817,-167.649050547696,-167.400305316961,0.23972074736715854,0.009024483367824132,-0.24874523073498267
def2-QZVPP,BeNe,LiNa,5,1.3,3.5012356184645244,-167.6419133467794,-167.649050547696,-167.400305316961,0.24160802981839424,0.0071372009165884265,-0.24874523073498267
def2-QZVPP,BeNe,LiNa,1,1.4000000000000001,3.51987331375244,-165.13953930887942,-168.080809250564,-167.839743460996,2.7002041521165836,2.941269941684567,-0.2410657895679833
def2-QZVPP,BeNe,LiNa,2,1.4000000000000001,3.51987331375244,-168.09686275768865,-168.080809250564,-167.839743460996,0.2571192966926503,-0.01605350712466702,-0.2410657895679833
def2-QZVPP,BeNe,LiNa,3,1.4000000000000001,3.51987331375244,-168.07575495207445,-168.080809250564,-167.839743460996,0.23601149107844321,0.005054298489540088,-0.2410657895679833
def2-QZVPP,BeNe,LiNa,4,1.4000000000000001,3.51987331375244,-168.07041807051704,-168.080809250564,-167.839743460996,0.23067460952103147,0.010391180046951831,-0.2410657895679833
def2-QZVPP,BeNe,LiNa,5,1.4000000000000001,3.51987331375244,-168.07015426497682,-168.080809250564,-167.839743460996,0.23041080398081704,0.010654985587166266,-0.2410657895679833
def2-QZVPP,BeNe,LiNa,1,1.5,3.548161605811125,-165.43566925548103,-168.405894712893,-168.170552670962,2.734883415480965,2.9702254574119706,-0.2353420419310055
def2-QZVPP,BeNe,LiNa,2,1.5,3.548161605811125,-168.4298355685597,-168.405894712893,-168.170552670962,0.25928289759769996,-0.02394085566669446,-0.2353420419310055
def2-QZVPP,BeNe,LiNa,3,1.5,3.548161605811125,-168.4051084996323,-168.405894712893,-168.170552670962,0.23455582867029534,0.0007862132607101557,-0.2353420419310055
def2-QZVPP,BeNe,LiNa,4,1.5,3.548161605811125,-168.39689302339963,-168.405894712893,-168.170552670962,0.2263403524376315,0.009001689493373988,-0.2353420419310055
def2-QZVPP,BeNe,LiNa,5,1.5,3.548161605811125,-168.3932814781446,-168.405894712893,-168.170552670962,0.22272880718259103,0.01261323474841447,-0.2353420419310055
def2-QZVPP,BeNe,LiNa,1,1.6,3.589790174147792,-165.65453409134608,-168.650627978233,-168.41971002445,2.765175933103933,2.9960938868869107,-0.23091795378297775
def2-QZVPP,BeNe,LiNa,2,1.6,3.589790174147792,-168.68235509673005,-168.650627978233,-168.41971002445,0.2626450722800371,-0.03172711849705934,-0.23091795378297775
def2-QZVPP,BeNe,LiNa,3,1.6,3.589790174147792,-168.65593333365035,-168.650627978233,-168.41971002445,0.23622330920034074,-0.005305355417362989,-0.23091795378297775
def2-QZVPP,BeNe,LiNa,4,1.6,3.589790174147792,-168.64641228849067,-168.650627978233,-168.41971002445,0.22670226404065374,0.0042156897423240025,-0.23091795378297775
def2-QZVPP,BeNe,LiNa,5,1.6,3.589790174147792,-168.64000313918396,-168.650627978233,-168.41971002445,0.22029311473394841,0.010624839049029333,-0.23091795378297775
def2-QZVPP,BeNe,LiNa,1,1.7000000000000002,3.618065339040821,-165.81594243051987,-168.83511660332,-168.607740510684,2.791798080164142,3.0191741728001205,-0.22737609263597847
def2-QZVPP,BeNe,LiNa,2,1.7000000000000002,3.618065339040821,-168.8739619599913,-168.83511660332,-168.607740510684,0.2662214493072952,-0.03884535667131672,-0.22737609263597847
def2-QZVPP,BeNe,LiNa,3,1.7000000000000002,3.618065339040821,-168.84721365914461,-168.83511660332,-168.607740510684,0.23947314846060408,-0.012097055824625613,-0.22737609263597847
def2-QZVPP,BeNe,LiNa,4,1.7000000000000002,3.618065339040821,-168.83810952429977,-168.83511660332,-168.607740510684,0.230369013615757,-0.002992920979778546,-0.22737609263597847
def2-QZVPP,BeNe,LiNa,5,1.7000000000000002,3.618065339040821,-168.83056235070836,-168.83511660332,-168.607740510684,0.222821840024352,0.0045542526116264526,-0.22737609263597847
def2-QZVPP,BeNe,LiNa,1,1.8,3.653330782359364,-165.93480562314406,-168.974558707132,-168.750096252807,2.8152906296629396,3.0397530839879323,-0.22446245432499268
def2-QZVPP,BeNe,LiNa,2,1.8,3.653330782359364,-169.01949524958607,-168.974558707132,-168.750096252807,0.2693989967790742,-0.04493654245408152,-0.22446245432499268
def2-QZVPP,BeNe,LiNa,3,1.8,3.653330782359364,-168.9930906235834,-168.974558707132,-168.750096252807,0.24299437077641528,-0.018531916451422603,-0.22446245432499268
def2-QZVPP,BeNe,LiNa,4,1.8,3.653330782359364,-168.9855510377255,-168.974558707132,-168.750096252807,0.23545478491848826,-0.01099233059349558,-0.22446245432499268
def2-QZVPP,BeNe,LiNa,5,1.8,3.653330782359364,-168.9784175980805,-168.974558707132,-168.750096252807,0.228321345273514,-0.0038588909485213208,-0.22446245432499268
def2-QZVPP,BeNe,LiNa,1,1.9000000000000001,3.6863551949909095,-166.02229073967018,-169.080387545791,-168.858361747998,2.8360710083278207,3.0580968061208296,-0.2220257977930089
def2-QZVPP,BeNe,LiNa,2,1.9000000000000001,3.6863551949909095,-169.13027494144362,-169.080387545791,-168.858361747998,0.27191319344561293,-0.04988739565260403,-0.2220257977930089
def2-QZVPP,BeNe,LiNa,3,1.9000000000000001,3.6863551949909095,-169.10436656041583,-169.080387545791,-168.858361747998,0.2460048124178229,-0.023979014624814,-0.2220257977930089
def2-QZVPP,BeNe,LiNa,4,1.9000000000000001,3.6863551949909095,-169.0988519520087,-169.080387545791,-168.858361747998,0.24049020401068333,-0.018464406217674423,-0.2220257977930089
def2-QZVPP,BeNe,LiNa,5,1.9000000000000001,3.6863551949909095,-169.09298674032263,-169.080387545791,-168.858361747998,0.2346249923246262,-0.012599194531617286,-0.2220257977930089
def2-QZVPP,BeNe,LiNa,1,2.0,3.7082817839782063,-166.08671822788662,-169.161174218927,-168.941205583193,2.8544873553063894,3.0744559910403666,-0.21996863573397718
def2-QZVPP,BeNe,LiNa,2,2.0,3.7082817839782063,-169.2149291528218,-169.161174218927,-168.941205583193,0.2737235696287996,-0.05375493389482244,-0.21996863573397718
def2-QZVPP,BeNe,LiNa,3,2.0,3.7082817839782063,-169.1893953423679,-169.161174218927,-168.941205583193,0.24818975917489183,-0.028221123440914653,-0.21996863573397718
def2-QZVPP,BeNe,LiNa,4,2.0,3.7082817839782063,-169.18590309692462,-169.161174218927,-168.941205583193,0.24469751373160875,-0.02472887799763157,-0.21996863573397718
def2-QZVPP,BeNe,LiNa,5,2.0,3.7082817839782063,-169.18152818677984,-169.161174218927,-168.941205583193,0.24032260358683288,-0.020353967852855703,-0.21996863573397718
def2-QZVPP,BeNe,LiNa,1,2.1,3.7489430425112147,-166.1342590278447,-169.223315670953,-169.005100189145,2.870841161300291,3.0890566431083073,-0.21821548180801642
def2-QZVPP,BeNe,LiNa,2,2.1,3.7489430425112147,-169.2800014788624,-169.223315670953,-169.005100189145,0.27490128971740546,-0.05668580790938904,-0.21821548180801642
def2-QZVPP,BeNe,LiNa,3,2.1,3.7489430425112147,-169.25462121199635,-169.223315670953,-169.005100189145,0.24952102285135425,-0.031305541043337826,-0.21821548180801642
def2-QZVPP,BeNe,LiNa,4,2.1,3.7489430425112147,-169.25293923449533,-169.223315670953,-169.005100189145,0.2478390453503323,-0.02962356354231588,-0.21821548180801642
def2-QZVPP,BeNe,LiNa,5,2.1,3.7489430425112147,-169.24992945330374,-169.223315670953,-169.005100189145,0.24482926415873862,-0.026613782350722204,-0.21821548180801642
def2-QZVPP,BeNe,LiNa,1,2.2,3.7811695334918216,-166.16947506742514,-169.271565422786,-169.054861342699,2.8853862752738735,3.102090355360872,-0.21670408008699837
def2-QZVPP,BeNe,LiNa,2,2.2,3.7811695334918216,-169.3304238397357,-169.271565422786,-169.054861342699,0.2755624970366739,-0.05885841694967553,-0.21670408008699837
def2-QZVPP,BeNe,LiNa,3,2.2,3.7811695334918216,-169.30497019924445,-169.271565422786,-169.054861342699,0.25010885654543813,-0.033404776458439756,-0.21670408008699837
def2-QZVPP,BeNe,LiNa,4,2.2,3.7811695334918216,-169.30484190044712,-169.271565422786,-169.054861342699,0.24998055774810268,-0.03327647766110431,-0.21670408008699837
def2-QZVPP,BeNe,LiNa,5,2.2,3.7811695334918216,-169.30295292530923,-169.271565422786,-169.054861342699,0.2480915826102148,-0.031387502523216426,-0.21670408008699837
def2-QZVPP,BeNe,LiNa,1,2.3,3.8174027860663307,-166.19573286687353,-169.309448820151,-169.094059473561,2.898326606687476,3.1137159532774774,-0.2153893465900012
def2-QZVPP,BeNe,LiNa,2,2.3,3.8174027860663307,-169.36989221691871,-169.309448820151,-169.094059473561,0.2758327433577108,-0.0604433967677096,-0.2153893465900012
def2-QZVPP,BeNe,LiNa,3,2.3,3.8174027860663307,-169.3441727187501,-169.309448820151,-169.094059473561,0.25011324518908395,-0.03472389859908276,-0.2153893465900012
def2-QZVPP,BeNe,LiNa,4,2.3,3.8174027860663307,-169.34537585303994,-169.309448820151,-169.094059473561,0.25131637947893637,-0.03592703288893517,-0.2153893465900012
def2-QZVPP,BeNe,LiNa,5,2.3,3.8174027860663307,-169.34436408205033,-169.309448820151,-169.094059473561,0.2503046084893299,-0.0349152618993287,-0.2153893465900012
def2-QZVPP,BeNe,LiNa,1,2.4000000000000004,3.8486979116691087,-166.21551383254632,-169.339582335406,-169.125338659599,2.909824827052688,3.1240685028596715,-0.21424367580698345
def2-QZVPP,BeNe,LiNa,2,2.4000000000000004,3.8486979116691087,-169.40116255372806,-169.339582335406,-169.125338659599,0.2758238941290472,-0.06158021832206373,-0.21424367580698345
def2-QZVPP,BeNe,LiNa,3,2.4000000000000004,3.8486979116691087,-169.37503327345215,-169.339582335406,-169.125338659599,0.24969461385313707,-0.035450938046153624,-0.21424367580698345
def2-QZVPP,BeNe,LiNa,4,2.4000000000000004,3.8486979116691087,-169.37740586014195,-169.339582335406,-169.125338659599,0.25206720054293896,-0.037823524735955516,-0.21424367580698345
def2-QZVPP,BeNe,LiNa,5,2.4000000000000004,3.8486979116691087,-169.37707122913466,-169.339582335406,-169.125338659599,0.2517325695356476,-0.03748889372866415,-0.21424367580698345
def2-QZVPP,BeNe,LiNa,1,2.5,3.879058578316939,-166.23064280138902,-169.363910788713,-169.150661344215,2.9200185428259715,3.1332679873239897,-0.2132494444980182
def2-QZVPP,BeNe,LiNa,2,2.5,3.879058578316939,-169.4262800861565,-169.363910788713,-169.150661344215,0.27561874194151414,-0.06236929744349595,-0.2132494444980182
def2-QZVPP,BeNe,LiNa,3,2.5,3.879058578316939,-169.39964931228735,-169.363910788713,-169.150661344215,0.24898796807235613,-0.03573852357433793,-0.2132494444980182
def2-QZVPP,BeNe,LiNa,4,2.5,3.879058578316939,-169.40308929280837,-169.363910788713,-169.150661344215,0.2524279485933789,-0.03917850409536072,-0.2132494444980182
def2-QZVPP,BeNe,LiNa,5,2.5,3.879058578316939,-169.40327215415965,-169.363910788713,-169.150661344215,0.252610809944656,-0.03936136544663782,-0.2132494444980182
def2-QZVPP,BeNe,LiNa,1,2.6,3.9021150483323837,-166.24245550748134,-169.383879979785,-169.171489458333,2.929033950851675,3.141424472303669,-0.21239052145199366
def2-QZVPP,BeNe,LiNa,2,2.6,3.9021150483323837,-169.4467557126355,-169.383879979785,-169.171489458333,0.27526625430249396,-0.0628757328505003,-0.21239052145199366
def2-QZVPP,BeNe,LiNa,3,2.6,3.9021150483323837,-169.41958366625119,-169.383879979785,-169.171489458333,0.2480942079181716,-0.03570368646617794,-0.21239052145199366
def2-QZVPP,BeNe,LiNa,4,2.6,3.9021150483323837,-169.42403778845787,-169.383879979785,-169.171489458333,0.2525483301248528,-0.04015780867285912,-0.21239052145199366
def2-QZVPP,BeNe,LiNa,5,2.6,3.9021150483323837,-169.42461043315834,-169.383879979785,-169.171489458333,0.2531209748253218,-0.040730453373328146,-0.21239052145199366
def2-QZVPP,BeNe,LiNa,1,2.7,3.9301781412002703,-166.2519217100954,-169.400562617267,-169.18891427081,2.9369925607146,3.1486409071716253,-0.21164834645702513
